time,value
0.5617188,2.704012
0.5619141,2.760089
0.5621094,2.683152
0.5623047,2.739423
0.5625,2.688011
0.5626953,2.676194
0.5628906,2.70425
0.563086,2.685762
0.5632812,2.723455
0.5634766,2.650416
0.5636719,2.763652
0.5638672,2.709971
0.5640625,2.72593
0.5642578,2.744753
0.5644531,2.67646
0.5646484,2.732124
0.5648438,2.786632
0.5650391,2.843649
0.5652344,2.789849
0.5654297,2.779787
0.565625,2.808661
0.5658203,2.74363
0.5660157,2.746888
0.5662109,2.763883
0.5664063,2.869936
0.5666016,2.796278
0.5667969,2.728823
0.5669922,2.759886
0.5671875,2.836402
0.5673828,2.79465
0.5675781,2.891708
0.5677735,2.850845
0.5679688,2.781505
0.5681641,2.954505
0.5683594,2.732125
0.5685547,2.874552
0.56875,2.733642
0.5689453,2.813301
0.5691406,2.690476
0.5693359,2.831184
0.5695313,2.891414
0.5697266,2.523619
0.5699219,2.853038
0.5701172,2.81658
0.5703125,2.880272
0.5705078,2.657696
0.5707031,2.803872
0.5708985,2.684479
0.5710937,2.800792
0.5712891,2.879175
0.5714844,2.741179
0.5716797,2.872436
0.571875,2.636363
0.5720703,2.866178
0.5722656,2.807105
0.5724609,2.898464
0.5726563,2.767618
0.5728516,2.82508
0.5730469,2.726693
0.5732422,2.748785
0.5734375,2.822058
0.5736328,2.888024
0.5738282,2.765758
0.5740234,2.940216
0.5742188,2.746343
0.5744141,2.830665
0.5746094,2.795798
0.5748047,2.961692
0.575,2.722004
0.5751953,2.706731
0.5753906,2.893093
0.575586,2.988793
0.5757813,2.780923
0.5759766,2.776834
0.5761719,2.765908
0.5763672,2.862151
0.5765625,2.750512
0.5767578,2.826609
0.5769531,2.874334
0.5771484,2.793993
0.5773438,2.92497
0.5775391,2.840953
0.5777344,2.878504
0.5779297,2.818525
0.578125,2.684386
0.5783203,2.697724
0.5785156,2.908991
0.578711,2.934584
0.5789062,2.858509
0.5791016,2.772663
0.5792969,2.973067
0.5794922,2.928629
0.5796875,2.755755
0.5798828,2.824536
0.5800781,2.938199
0.5802734,2.801513
0.5804688,2.756407
0.5806641,2.780059
0.5808594,2.924718
0.5810547,2.68386
0.58125,2.740476
0.5814453,2.76733
0.5816407,2.936286
0.5818359,2.972574
0.5820313,3.019271
0.5822266,2.663868
0.5824219,2.822883
0.5826172,2.820201
0.5828125,2.828443
0.5830078,2.78129
0.5832031,2.879458
0.5833985,2.857009
0.5835938,2.805478
0.5837891,2.943289
0.5839844,2.973022
0.5841797,2.911751
0.584375,2.862909
0.5845703,2.852962
0.5847656,2.763639
0.5849609,2.863579
0.5851563,2.973392
0.5853516,2.884226
0.5855469,2.867337
0.5857422,2.75351
0.5859375,2.967749
0.5861328,2.872852
0.5863281,2.849155
0.5865235,2.879685
0.5867187,2.840288
0.5869141,2.971583
0.5871094,2.857805
0.5873047,2.838285
0.5875,2.831717
0.5876953,2.842375
0.5878906,2.876347
0.5880859,2.903792
0.5882813,2.963095
0.5884766,2.813562
0.5886719,2.903261
0.5888672,2.820904
0.5890625,2.862561
0.5892578,2.883316
0.5894532,2.880218
0.5896484,3.011878
0.5898438,2.927202
0.5900391,3.026822
0.5902344,2.971925
0.5904297,2.780057
0.590625,2.866245
0.5908203,2.97964
0.5910156,2.85768
0.591211,2.91716
0.5914063,2.880595
0.5916016,2.82963
0.5917969,2.854894
0.5919922,2.907176
0.5921875,2.728403
0.5923828,2.854409
0.5925781,2.882003
0.5927734,2.852712
0.5929688,2.856737
0.5931641,2.748096
0.5933594,3.01399
0.5935547,2.911918
0.59375,2.632345
0.5939453,2.90925
0.5941406,2.873415
0.594336,2.955173
0.5945312,3.029702
0.5947266,3.012363
0.5949219,2.921684
0.5951172,2.880206
0.5953125,2.954084
0.5955078,2.979435
0.5957031,2.827813
0.5958984,2.908227
0.5960938,2.933921
0.5962891,2.810055
0.5964844,2.961235
0.5966797,2.896115
0.596875,2.813174
0.5970703,2.901046
0.5972657,2.936057
0.5974609,2.884038
0.5976563,2.87489
0.5978516,2.89329
0.5980469,3.021326
0.5982422,3.10443
0.5984375,2.854178
0.5986328,2.954833
0.5988281,2.944701
0.5990235,2.996691
0.5992188,3.085889
0.5994141,2.905084
0.5996094,3.002661
0.5998047,2.982703
0.6,2.928334
0.6001953,2.907627
0.6003906,3.006816
0.6005859,3.016726
0.6007813,2.884529
0.6009766,2.922832
0.6011719,2.915606
0.6013672,3.030279
0.6015625,2.789559
0.6017578,2.894824
0.6019531,2.848701
0.6021485,3.118986
0.6023437,2.857158
0.6025391,3.006023
0.6027344,2.819931
0.6029297,2.940792
0.603125,2.96407
0.6033203,2.813362
0.6035156,2.883522
0.6037109,2.77472
0.6039063,3.144381
0.6041016,3.051038
0.6042969,2.872421
0.6044922,3.070313
0.6046875,3.006025
0.6048828,2.992297
0.6050782,3.214451
0.6052734,3.004393
0.6054688,2.886664
0.6056641,3.015143
0.6058594,3.027308
0.6060547,2.857178
0.60625,3.023532
0.6064453,2.9699
0.6066406,3.015326
0.606836,3.068769
0.6070313,3.022109
0.6072266,3.017656
0.6074219,3.005961
0.6076172,2.993391
0.6078125,2.973682
0.6080078,2.960316
0.6082031,3.090987
0.6083984,3.029778
0.6085938,2.970854
0.6087891,3.121663
0.6089844,2.951205
0.6091797,2.868619
0.609375,2.753242
0.6095703,3.026403
0.6097656,2.939837
0.609961,3.01403
0.6101562,3.024579
0.6103516,2.882518
0.6105469,2.988639
0.6107422,2.840519
0.6109375,2.962944
0.6111328,2.957614
0.6113281,3.095597
0.6115234,3.028145
0.6117188,3.046644
0.6119141,3.113904
0.6121094,2.942353
0.6123047,2.980503
0.6125,2.917499
0.6126953,2.969637
0.6128907,3.116029
0.6130859,3.143742
0.6132813,3.049743
0.6134766,3.047889
0.6136719,3.098961
0.6138672,2.949564
0.6140625,3.052593
0.6142578,2.968062
0.6144531,2.899174
0.6146485,3.043754
0.6148438,3.17332
0.6150391,3.063546
0.6152344,2.772611
0.6154297,3.013397
0.615625,2.773994
0.6158203,2.974275
0.6160156,3.071247
0.6162109,3.118389
0.6164063,2.884443
0.6166016,3.139642
0.6167969,3.136804
0.6169922,3.058371
0.6171875,2.959733
0.6173828,2.896915
0.6175781,3.095105
0.6177735,3.067611
0.6179687,3.093596
0.6181641,2.999758
0.6183594,2.77853
0.6185547,3.097835
0.61875,3.135655
0.6189453,3.148593
0.6191406,3.030542
0.6193359,3.098761
0.6195313,3.004302
0.6197266,3.219376
0.6199219,3.024439
0.6201172,2.948917
0.6203125,3.126971
0.6205078,3.056714
0.6207032,2.981574
0.6208984,3.180532
0.6210938,3.131104
0.6212891,3.04352
0.6214844,2.9609
0.6216797,3.179148
0.621875,3.128834
0.6220703,3.05976
0.6222656,3.148162
0.622461,3.236419
0.6226563,3.039485
0.6228516,3.206095
0.6230469,3.041136
0.6232422,2.971606
0.6234375,3.031152
0.6236328,3.113061
0.6238281,3.110139
0.6240234,3.127188
0.6242188,3.09042
0.6244141,3.017068
0.6246094,3.115192
0.6248047,3.128623
0.625,3.153021
0.6251953,3.107112
0.6253906,3.131822
0.625586,3.15755
0.6257812,3.194218
0.6259766,3.009949
0.6261719,3.161528
0.6263672,3.163221
0.6265625,3.12337
0.6267578,3.003226
0.6269531,3.01234
0.6271484,3.086451
0.6273438,3.029675
0.6275391,3.248236
0.6277344,3.004966
0.6279297,2.983221
0.628125,3.032346
0.6283203,3.209415
0.6285157,3.057743
0.6287109,3.130136
0.6289063,2.952166
0.6291016,3.205093
0.6292969,3.212809
0.6294922,3.138447
0.6296875,3.15685
0.6298828,3.188806
0.6300781,3.134156
0.6302735,3.07005
0.6304688,3.213653
0.6306641,3.095119
0.6308594,3.14852
0.6310547,2.991201
0.63125,3.026092
0.6314453,3.095108
0.6316406,3.153664
0.6318359,3.11265
0.6320313,3.148733
0.6322266,3.177218
0.6324219,3.178351
0.6326172,3.176713
0.6328125,3.275218
0.6330078,3.191101
0.6332031,3.048354
0.6333985,3.295075
0.6335937,3.308836
0.6337891,3.140019
0.6339844,3.176897
0.6341797,3.190521
0.634375,3.258727
0.6345703,3.001584
0.6347656,2.968833
0.6349609,3.268392
0.6351563,2.999762
0.6353516,3.234175
0.6355469,3.105767
0.6357422,3.104906
0.6359375,3.146991
0.6361328,3.023708
0.6363282,3.028269
0.6365234,3.261131
0.6367188,3.252313
0.6369141,3.157002
0.6371094,3.158392
0.6373047,3.216353
0.6375,3.168327
0.6376953,3.179083
0.6378906,3.318956
0.638086,3.208601
0.6382813,3.265328
0.6384766,3.160632
0.6386719,3.190779
0.6388672,3.112957
0.6390625,3.25054
0.6392578,3.242185
0.6394531,3.225221
0.6396484,3.230331
0.6398438,3.040473
0.6400391,3.072579
0.6402344,3.193806
0.6404297,3.420773
0.640625,3.232577
0.6408203,3.152556
0.6410156,3.108059
0.641211,3.134225
0.6414062,3.171601
0.6416016,3.177913
0.6417969,3.102238
0.6419922,3.21932
0.6421875,3.323657
0.6423828,3.091293
0.6425781,3.187018
0.6427734,3.294695
0.6429688,3.074154
0.6431641,3.118325
0.6433594,3.000493
0.6435547,3.213591
0.64375,3.210238
0.6439453,3.399145
0.6441407,3.343799
0.6443359,3.214887
0.6445313,3.241364
0.6447266,3.279101
0.6449219,3.064287
0.6451172,3.235757
0.6453125,2.963974
0.6455078,3.175978
0.6457031,3.048417
0.6458985,2.967375
0.6460938,3.213568
0.6462891,3.293143
0.6464844,3.355771
0.6466797,3.213069
0.646875,3.18757
0.6470703,3.257376
0.6472656,3.141862
0.6474609,3.345104
0.6476563,3.15535
0.6478516,3.307415
0.6480469,3.238273
0.6482422,3.180901
0.6484375,3.169239
0.6486328,3.055415
0.6488281,3.233892
0.6490235,3.18787
0.6492187,3.313655
0.6494141,3.097933
0.6496094,3.287913
0.6498047,3.271215
0.65,3.227829
0.6501953,3.270705
0.6503906,3.216645
0.6505859,3.334191
0.6507813,3.259245
0.6509766,3.163161
0.6511719,3.217644
0.6513672,3.180578
0.6515625,3.087431
0.6517578,3.392706
0.6519532,3.217641
0.6521484,3.221428
0.6523438,3.141684
0.6525391,3.323475
0.6527344,3.178262
0.6529297,3.317892
0.653125,3.308578
0.6533203,3.112661
0.6535156,3.331448
0.653711,3.406974
0.6539063,3.166707
0.6541016,3.303421
0.6542969,3.272319
0.6544922,3.211001
0.6546875,3.112876
0.6548828,3.285456
0.6550781,3.104949
0.6552734,3.170609
0.6554688,3.211442
0.6556641,3.173635
0.6558594,3.277539
0.6560547,3.143059
0.65625,3.234911
0.6564453,3.304437
0.6566406,3.188841
0.656836,3.31252
0.6570312,3.182968
0.6572266,3.523964
0.6574219,3.403076
0.6576172,3.337524
0.6578125,3.219209
0.6580078,3.271162
0.6582031,3.202788
0.6583984,3.27777
0.6585938,3.437011
0.6587891,3.374007
0.6589844,3.052507
0.6591797,3.362031
0.659375,3.326635
0.6595703,3.307391
0.6597657,3.431981
0.6599609,3.348789
0.6601563,3.422596
0.6603516,3.293838
0.6605469,3.233559
0.6607422,3.127035
0.6609375,3.304595
0.6611328,3.238856
0.6613281,3.301938
0.6615235,3.279987
0.6617188,3.21553
0.6619141,3.188277
0.6621094,3.243467
0.6623047,3.30809
0.6625,3.45049
0.6626953,3.443133
0.6628906,3.434427
0.6630859,3.259475
0.6632813,3.240737
0.6634766,3.237561
0.6636719,3.266672
0.6638672,3.241173
0.6640625,3.247623
0.6642578,3.303597
0.6644531,3.237539
0.6646485,3.332693
0.6648437,3.378902
0.6650391,3.340539
0.6652344,3.351218
0.6654297,3.197603
0.665625,3.295819
0.6658203,3.128902
0.6660156,3.354029
0.6662109,3.496909
0.6664063,3.360359
0.6666016,3.324599
0.6667969,3.255303
0.6669922,3.08478
0.6671875,3.405673
0.6673828,3.168633
0.6675782,3.370074
0.6677734,3.333842
0.6679688,3.414844
0.6681641,3.551673
0.6683594,3.356664
0.6685547,3.307676
0.66875,3.220038
0.6689453,3.40568
0.6691406,3.41048
0.669336,3.235322
0.6695313,3.324323
0.6697266,3.33326
0.6699219,3.172771
0.6701172,3.175521
0.6703125,3.4681
0.6705078,3.478161
0.6707031,3.424313
0.6708984,3.365587
0.6710938,3.373775
0.6712891,3.391168
0.6714844,3.34725
0.6716797,3.466424
0.671875,3.569372
0.6720703,3.409155
0.6722656,3.398787
0.672461,3.390951
0.6726562,3.286263
0.6728516,3.419236
0.6730469,3.331815
0.6732422,3.265245
0.6734375,3.428047
0.6736328,3.364322
0.6738281,3.543715
0.6740234,3.479669
0.6742188,3.311906
0.6744141,3.489166
0.6746094,3.276304
0.6748047,3.486996
0.675,3.336242
0.6751953,3.402329
0.6753907,3.307508
0.6755859,3.414709
0.6757813,3.470637
0.6759766,3.322087
0.6761719,3.398776
0.6763672,3.4068
0.6765625,3.385432
0.6767578,3.32157
0.6769531,3.385911
0.6771485,3.395963
0.6773438,3.554685
0.6775391,3.280146
0.6777344,3.535795
0.6779297,3.478646
0.678125,3.421285
0.6783203,3.357148
0.6785156,3.276178
0.6787109,3.351121
0.6789063,3.331709
0.6791016,3.421583
0.6792969,3.405699
0.6794922,3.543608
0.6796875,3.512623
0.6798828,3.323172
0.6800781,3.254361
0.6802735,3.19598
0.6804687,3.474488
0.6806641,3.402748
0.6808594,3.51804
0.6810547,3.260214
0.68125,3.399732
0.6814453,3.331525
0.6816406,3.395875
0.6818359,3.460555
0.6820313,3.359123
0.6822266,3.305168
0.6824219,3.399421
0.6826172,3.359923
0.6828125,3.476057
0.6830078,3.396074
0.6832032,3.461152
0.6833984,3.363592
0.6835938,3.428179
0.6837891,3.354439
0.6839844,3.56897
0.6841797,3.489767
0.684375,3.242256
0.6845703,3.098512
0.6847656,3.502521
0.684961,3.458328
0.6851563,3.244816
0.6853516,3.430166
0.6855469,3.372708
0.6857422,3.533334
0.6859375,3.425571
0.6861328,3.549708
0.6863281,3.618305
0.6865234,3.563368
0.6867188,3.29082
0.6869141,3.514561
0.6871094,3.455207
0.6873047,3.606797
0.6875,3.448142
0.6876953,3.51822
0.6878906,3.435559
0.688086,3.453289
0.6882812,3.457025
0.6884766,3.362062
0.6886719,3.377239
0.6888672,3.303886
0.6890625,3.327293
0.6892578,3.449939
0.6894531,3.421997
0.6896484,3.528133
0.6898438,3.504604
0.6900391,3.477933
0.6902344,3.677514
0.6904297,3.375224
0.690625,3.451038
0.6908203,3.450757
0.6910157,3.44382
0.6912109,3.541473
0.6914063,3.442391
0.6916016,3.616127
0.6917969,3.53391
0.6919922,3.352598
0.6921875,3.576367
0.6923828,3.537791
0.6925781,3.442698
0.6927735,3.576041
0.6929688,3.533422
0.6931641,3.460523
0.6933594,3.4025
0.6935547,3.456954
0.69375,3.490881
0.6939453,3.560906
0.6941406,3.432246
0.6943359,3.515931
0.6945313,3.612548
0.6947266,3.491292
0.6949219,3.422494
0.6951172,3.606643
0.6953125,3.454522
0.6955078,3.481624
0.6957031,3.492055
0.6958985,3.402829
0.6960937,3.472907
0.6962891,3.403054
0.6964844,3.495808
0.6966797,3.428963
0.696875,3.674723
0.6970703,3.572924
0.6972656,3.526844
0.6974609,3.555649
0.6976563,3.35956
0.6978516,3.385843
0.6980469,3.582045
0.6982422,3.524755
0.6984375,3.551483
0.6986328,3.530855
0.6988282,3.519493
0.6990234,3.4311
0.6992188,3.626837
0.6994141,3.573232
0.6996094,3.368844
0.6998047,3.412174
0.7,3.443692
0.7001953,3.479152
0.7003906,3.48067
0.700586,3.616379
0.7007813,3.341492
0.7009766,3.512034
0.7011719,3.475096
0.7013672,3.560145
0.7015625,3.548263
0.7017578,3.529469
0.7019531,3.586539
0.7021484,3.411367
0.7023438,3.346261
0.7025391,3.326612
0.7027344,3.50741
0.7029297,3.681382
0.703125,3.74456
0.7033203,3.442394
0.7035156,3.55529
0.703711,3.59692
0.7039062,3.352369
0.7041016,3.588203
0.7042969,3.593985
0.7044922,3.492617
0.7046875,3.583574
0.7048828,3.408465
0.7050781,3.535707
0.7052734,3.422863
0.7054688,3.602445
0.7056641,3.421372
0.7058594,3.483427
0.7060547,3.54487
0.70625,3.674483
0.7064453,3.527525
0.7066407,3.509495
0.7068359,3.508459
0.7070313,3.508407
0.7072266,3.533039
0.7074219,3.550617
0.7076172,3.564156
0.7078125,3.60078
0.7080078,3.461249
0.7082031,3.59253
0.7083985,3.691056
0.7085938,3.58833
0.7087891,3.399681
0.7089844,3.581442
0.7091797,3.663259
0.709375,3.700764
0.7095703,3.598846
0.7097656,3.597152
0.7099609,3.401246
0.7101563,3.61168
0.7103516,3.412801
0.7105469,3.727097
0.7107422,3.758979
0.7109375,3.581897
0.7111328,3.545181
0.7113281,3.596027
0.7115235,3.49478
0.7117187,3.538645
0.7119141,3.610722
0.7121094,3.373426
0.7123047,3.630559
0.7125,3.48503
0.7126953,3.464656
0.7128906,3.501681
0.7130859,3.565664
0.7132813,3.550909
0.7134766,3.641443
0.7136719,3.577752
0.7138672,3.534204
0.7140625,3.557593
0.7142578,3.755943
0.7144532,3.675552
0.7146484,3.4247
0.7148438,3.682131
0.7150391,3.488121
0.7152344,3.443997
0.7154297,3.520664
0.715625,3.570446
0.7158203,3.509257
0.7160156,3.575663
0.716211,3.486884
0.7164063,3.75108
0.7166016,3.514087
0.7167969,3.633735
0.7169922,3.501888
0.7171875,3.607113
0.7173828,3.618846
0.7175781,3.523726
0.7177734,3.64451
0.7179688,3.471562
0.7181641,3.595774
0.7183594,3.558612
0.7185547,3.463278
0.71875,3.613139
0.7189453,3.686701
0.7191406,3.540616
0.719336,3.570046
0.7195312,3.762552
0.7197266,3.549196
0.7199219,3.791815
0.7201172,3.587135
0.7203125,3.608242
0.7205078,3.588557
0.7207031,3.632999
0.7208984,3.601077
0.7210938,3.681957
0.7212891,3.691539
0.7214844,3.406282
0.7216797,3.487805
0.721875,3.741993
0.7220703,3.566614
0.7222657,3.551771
0.7224609,3.826373
0.7226563,3.781264
0.7228516,3.575809
0.7230469,3.799069
0.7232422,3.801118
0.7234375,3.726686
0.7236328,3.549373
0.7238281,3.703842
0.7240235,3.711575
0.7242188,3.635834
0.7244141,3.725111
0.7246094,3.557899
0.7248047,3.610307
0.725,3.695517
0.7251953,3.562763
0.7253906,3.543195
0.7255859,3.796286
0.7257813,3.719463
0.7259766,3.743928
0.7261719,3.594765
0.7263672,3.550714
0.7265625,3.567269
0.7267578,3.809335
0.7269531,3.672239
0.7271485,3.529439
0.7273437,3.711215
0.7275391,3.809768
0.7277344,3.712816
0.7279297,3.649233
0.728125,3.576781
0.7283203,3.731371
0.7285156,3.662383
0.7287109,3.70377
0.7289063,3.532439
0.7291016,3.400906
0.7292969,3.720612
0.7294922,3.511613
0.7296875,3.712819
0.7298828,3.463953
0.7300782,3.724432
0.7302734,3.809777
0.7304688,3.495163
0.7306641,3.578916
0.7308594,3.500815
0.7310547,3.492338
0.73125,3.630721
0.7314453,3.728912
0.7316406,3.652154
0.731836,3.775275
0.7320313,3.713957
0.7322266,3.668755
0.7324219,3.723922
0.7326172,3.96453
0.7328125,3.741634
0.7330078,3.489582
0.7332031,3.445797
0.7333984,3.772062
0.7335938,3.744901
0.7337891,3.611948
0.7339844,3.744252
0.7341797,3.746978
0.734375,3.660761
0.7345703,3.869917
0.7347656,3.745744
0.734961,3.721658
0.7351562,3.608063
0.7353516,3.489238
0.7355469,3.667508
0.7357422,3.821453
0.7359375,3.701536
0.7361328,3.812813
0.7363281,3.591916
0.7365234,3.632491
0.7367188,3.715984
0.7369141,3.707838
0.7371094,3.84696
0.7373047,3.803635
0.7375,3.768283
0.7376953,3.660363
0.7378907,3.575389
0.7380859,3.704442
0.7382813,3.675145
0.7384766,3.830421
0.7386719,3.633883
0.7388672,3.642572
0.7390625,3.758203
0.7392578,3.634685
0.7394531,3.628914
0.7396485,3.744541
0.7398438,3.726627
0.7400391,3.817048
0.7402344,3.826776
0.7404297,3.769284
0.740625,3.799516
0.7408203,3.606193
0.7410156,3.74775
0.7412109,3.751903
0.7414063,3.665106
0.7416016,3.578446
0.7417969,3.629957
0.7419922,3.682506
0.7421875,3.737227
0.7423828,3.872388
0.7425781,3.736683
0.7427735,3.847749
0.7429687,3.596359
0.7431641,3.851555
0.7433594,3.752041
0.7435547,3.729194
0.74375,3.778124
0.7439453,3.933258
0.7441406,3.79383
0.7443359,3.874809
0.7445313,3.56527
0.7447266,3.779758
0.7449219,3.658215
0.7451172,3.778267
0.7453125,3.914826
0.7455078,3.858747
0.7457032,3.751518
0.7458984,3.743519
0.7460938,3.88073
0.7462891,3.722426
0.7464844,3.786438
0.7466797,3.708643
0.746875,3.835494
0.7470703,3.957711
0.7472656,3.761727
0.747461,3.906833
0.7476563,3.677197
0.7478516,3.765157
0.7480469,3.715047
0.7482422,3.71558
0.7484375,4.037795
0.7486328,3.484322
0.7488281,3.79628
0.7490234,3.789533
0.7492188,3.799618
0.7494141,3.746374
0.7496094,3.851694
0.7498047,3.710007
0.75,3.726985
0.7501953,3.839951
0.7503906,3.933495
0.750586,3.837537
0.7507812,3.842952
0.7509766,3.629564
0.7511719,3.826217
0.7513672,3.775961
0.7515625,3.665014
0.7517578,3.737953
0.7519531,3.761676
0.7521484,3.663806
0.7523438,4.077157
0.7525391,3.847916
0.7527344,3.881643
0.7529297,3.636204
0.753125,3.916929
0.7533203,3.890535
0.7535157,3.875947
0.7537109,3.962416
0.7539063,3.872875
0.7541016,3.554751
0.7542969,3.941895
0.7544922,3.70263
0.7546875,3.836633
0.7548828,3.849097
0.7550781,3.615488
0.7552735,3.948139
0.7554688,3.821468
0.7556641,3.840009
0.7558594,3.729631
0.7560547,3.771215
0.75625,3.778965
0.7564453,3.573542
0.7566406,3.734589
0.7568359,3.682722
0.7570313,3.799839
0.7572266,3.951388
0.7574219,3.686868
0.7576172,3.899293
0.7578125,3.870137
0.7580078,3.940843
0.7582031,3.962582
0.7583985,3.586634
0.7585937,3.714271
0.7587891,3.859843
0.7589844,3.791567
0.7591797,3.90138
0.759375,3.881106
0.7595703,3.646268
0.7597656,3.985836
0.7599609,3.586893
0.7601563,3.640099
0.7603516,3.772201
0.7605469,3.601776
0.7607422,3.910837
0.7609375,3.899907
0.7611328,3.71056
0.7613282,3.825803
0.7615234,3.876945
0.7617188,3.993954
0.7619141,3.817191
0.7621094,3.870806
0.7623047,3.899275
0.7625,3.821871
0.7626953,3.967722
0.7628906,3.712956
0.763086,3.762314
0.7632813,3.709429
0.7634766,3.952215
0.7636719,3.767706
0.7638672,3.787139
0.7640625,3.844433
0.7642578,3.72782
0.7644531,3.731768
0.7646484,3.823482
0.7648438,3.912529
0.7650391,3.67669
0.7652344,3.845454
0.7654297,3.854278
0.765625,4.006441
0.7658203,3.79351
0.7660156,3.886036
0.766211,3.702539
0.7664062,3.762029
0.7666016,3.779639
0.7667969,3.71507
0.7669922,3.855894
0.7671875,3.890337
0.7673828,3.723727
0.7675781,3.923512
0.7677734,3.765883
0.7679688,3.588541
0.7681641,3.759397
0.7683594,3.919757
0.7685547,4.07011
0.76875,3.843951
0.7689453,4.102588
0.7691407,3.767814
0.7693359,3.735406
0.7695313,3.864426
0.7697266,3.997629
0.7699219,3.928965
0.7701172,3.76056
0.7703125,4.003192
0.7705078,4.002982
0.7707031,3.836913
0.7708985,3.96156
0.7710938,3.890913
0.7712891,3.872087
0.7714844,3.848859
0.7716797,3.748513
0.771875,3.936079
0.7720703,3.882863
0.7722656,3.949295
0.7724609,3.805104
0.7726563,3.793792
0.7728516,4.016008
0.7730469,3.910166
0.7732422,3.864907
0.7734375,4.066253
0.7736328,3.956523
0.7738281,3.762541
0.7740235,4.028763
0.7742187,4.030713
0.7744141,4.016484
0.7746094,3.874489
0.7748047,3.945606
0.775,3.860721
0.7751953,3.879896
0.7753906,3.999775
0.7755859,3.605565
0.7757813,4.060917
0.7759766,3.904928
0.7761719,3.867618
0.7763672,3.975314
0.7765625,3.725329
0.7767578,3.821186
0.7769532,3.844796
0.7771484,3.708035
0.7773438,3.762329
0.7775391,3.913309
0.7777344,4.042017
0.7779297,4.007596
0.778125,4.004404
0.7783203,3.938827
0.7785156,3.951157
0.778711,4.009288
0.7789063,3.934773
0.7791016,3.914872
0.7792969,4.094763
0.7794922,3.96034
0.7796875,3.974821
0.7798828,3.916149
0.7800781,3.726961
0.7802734,4.120982
0.7804688,4.165994
0.7806641,4.117616
0.7808594,4.007989
0.7810547,3.888367
0.78125,4.040817
0.7814453,4.07002
0.7816406,3.773389
0.781836,3.946913
0.7820312,4.084782
0.7822266,3.883832
0.7824219,4.050901
0.7826172,4.057843
0.7828125,3.752311
0.7830078,3.803788
0.7832031,3.901151
0.7833984,3.78438
0.7835938,3.990835
0.7837891,3.875698
0.7839844,3.69682
0.7841797,4.03647
0.784375,4.077153
0.7845703,3.900805
0.7847657,3.995009
0.7849609,3.978004
0.7851563,3.987055
0.7853516,3.739678
0.7855469,3.964875
0.7857422,4.038294
0.7859375,3.951183
0.7861328,4.034318
0.7863281,4.22549
0.7865235,4.043109
0.7867188,4.153613
0.7869141,3.787113
0.7871094,4.08707
0.7873047,3.857677
0.7875,4.030109
0.7876953,4.239935
0.7878906,4.092861
0.7880859,3.8566
0.7882813,4.005036
0.7884766,4.158378
0.7886719,4.034773
0.7888672,3.821076
0.7890625,3.972494
0.7892578,3.930405
0.7894531,3.82167
0.7896485,3.815443
0.7898437,3.940057
0.7900391,3.971937
0.7902344,3.919659
0.7904297,3.914249
0.790625,4.14845
0.7908203,3.970983
0.7910156,4.041738
0.7912109,3.811897
0.7914063,4.068518
0.7916016,4.034319
0.7917969,4.030537
0.7919922,3.965735
0.7921875,3.827623
0.7923828,3.85562
0.7925782,4.109522
0.7927734,3.985426
0.7929688,4.026699
0.7931641,3.908907
0.7933594,4.121985
0.7935547,4.069694
0.79375,4.023749
0.7939453,3.721631
0.7941406,3.853426
0.794336,3.852587
0.7945313,4.064349
0.7947266,4.065717
0.7949219,4.059277
0.7951172,4.035101
0.7953125,4.018188
0.7955078,4.151065
0.7957031,3.856184
0.7958984,3.988378
0.7960938,4.206832
0.7962891,4.091655
0.7964844,4.074717
0.7966797,3.878821
0.796875,4.042042
0.7970703,4.021479
0.7972656,4.028965
0.797461,3.69553
0.7976562,4.099393
0.7978516,4.14292
0.7980469,4.172151
0.7982422,4.001489
0.7984375,4.014899
0.7986328,4.014991
0.7988281,4.112579
0.7990234,3.894498
0.7992188,4.2583
0.7994141,3.845177
0.7996094,3.857939
0.7998047,4.097924
0.8,4.081534
0.8001953,4.022171
0.8003907,3.975214
0.8005859,4.173334
0.8007813,4.104321
0.8009766,3.856243
0.8011719,4.09015
0.8013672,3.979753
0.8015625,4.043406
0.8017578,3.874018
0.8019531,4.074643
0.8021485,4.029969
0.8023438,4.063746
0.8025391,3.990181
0.8027344,3.984058
0.8029297,4.018819
0.803125,3.942123
0.8033203,3.878076
0.8035156,3.803291
0.8037109,4.043931
0.8039063,4.054672
0.8041016,4.328861
0.8042969,4.086421
0.8044922,3.963974
0.8046875,4.176507
0.8048828,4.009385
0.8050781,4.268562
0.8052735,4.159026
0.8054687,4.041539
0.8056641,4.290794
0.8058594,4.122374
0.8060547,3.725179
0.80625,4.001887
0.8064453,4.108405
0.8066406,4.165357
0.8068359,3.976949
0.8070313,4.102991
0.8072266,4.033236
0.8074219,4.163421
0.8076172,4.044972
0.8078125,4.138919
0.8080078,4.053695
0.8082032,4.026516
0.8083984,3.957799
0.8085938,4.102212
0.8087891,4.068369
0.8089844,4.072632
0.8091797,3.976226
0.809375,4.062119
0.8095703,3.898161
0.8097656,4.090418
0.809961,4.057917
0.8101563,4.251529
0.8103516,4.199714
0.8105469,4.069441
0.8107422,4.099676
0.8109375,4.113945
0.8111328,4.15789
0.8113281,4.187125
0.8115234,4.195954
0.8117188,4.037364
0.8119141,4.077352
0.8121094,3.938744
