time,value
0.4148438,1.765925
0.4150391,0.5793519
0.4152344,1.160961
0.4154297,1.134662
0.415625,0.6349104
0.4158203,0.6393481
0.4160156,1.682374
0.4162109,1.145058
0.4164062,0.07268605
0.4166016,0.08773587
0.4167969,0.5775613
0.4169922,1.173148
0.4171875,2.258871
0.4173828,1.712825
0.4175781,0.5755278
0.4177735,1.166167
0.4179688,1.675342
0.4181641,0.5805287
0.4183594,1.184711
0.4185547,1.717927
0.41875,2.329921
0.4189453,0.1039423
0.4191406,1.125043
0.4193359,1.18449
0.4195313,1.166896
0.4197266,1.200788
0.4199219,1.669406
0.4201172,0.6335588
0.4203125,0.6348308
0.4205078,0.08668834
0.4207031,0.668342
0.4208984,2.192695
0.4210938,1.696082
0.4212891,0.676597
0.4214844,1.173605
0.4216797,1.146311
0.421875,0.6182314
0.4220703,1.213944
0.4222656,1.195397
0.4224609,1.164704
0.4226563,0.6259992
0.4228516,0.6450645
0.4230469,0.633894
0.4232422,1.166049
0.4234375,1.7135
0.4236328,0.08102499
0.4238281,1.228763
0.4240234,0.6335053
0.4242187,0.6386175
0.4244141,0.06974994
0.4246094,1.188233
0.4248047,0.6072249
0.425,2.34535
0.4251953,2.361647
0.4253906,2.310611
0.425586,1.210501
0.4257813,2.30555
0.4259766,0.09095155
0.4261719,0.650178
0.4263672,1.141169
0.4265625,0.6424791
0.4267578,1.202681
0.4269531,1.762048
0.4271484,1.753262
0.4273438,1.175508
0.4275391,0.1028554
0.4277344,0.08251905
0.4279297,1.687722
0.428125,0.6367275
0.4283203,0.6111108
0.4285156,0.6477501
0.4287109,1.158405
0.4289063,1.780088
0.4291016,2.448228
0.4292969,0.6085719
0.4294922,1.76808
0.4296875,0.6565324
0.4298828,0.708336
0.4300781,1.16723
0.4302734,1.248976
0.4304688,1.776728
0.4306641,1.290853
0.4308594,0.1022088
0.4310547,1.221864
0.43125,1.881372
0.4314453,1.174605
0.4316406,0.6563681
0.4318359,0.08593851
0.4320312,0.6738584
0.4322266,1.738405
0.4324219,0.608452
0.4326172,0.6271535
0.4328125,1.795962
0.4330078,2.429431
0.4332031,0.67802
0.4333985,2.348508
0.4335938,1.808887
0.4337891,1.260821
0.4339844,0.0918784
0.4341797,0.6831246
0.434375,0.6803813
0.4345703,1.170398
0.4347656,0.6438079
0.4349609,0.08568946
0.4351563,1.237152
0.4353516,2.271056
0.4355469,1.867145
0.4357422,0.6334975
0.4359375,0.636935
0.4361328,1.89796
0.4363281,1.243151
0.4365234,1.276818
0.4367188,0.6352086
0.4369141,1.792674
0.4371094,1.244385
0.4373047,1.218844
0.4375,1.265354
0.4376953,0.6738366
0.4378906,0.7232573
0.4380859,1.755681
0.4382813,0.6808044
0.4384766,0.660488
0.4386719,0.6609308
0.4388672,0.6449931
0.4390625,0.6581693
0.4392578,1.212744
0.4394531,1.301445
0.4396484,0.0631576
0.4398437,0.7092656
0.4400391,1.281081
0.4402344,1.831264
0.4404297,1.896336
0.440625,0.6470646
0.4408203,0.6525187
0.4410156,0.6701087
0.441211,0.6912479
0.4414063,3.100371
0.4416016,0.6524824
0.4417969,1.757308
0.4419922,0.685735
0.4421875,1.206985
0.4423828,0.1053904
0.4425781,0.6786784
0.4427734,0.7182796
0.4429688,0.06940071
0.4431641,1.94081
0.4433594,0.07333513
0.4435547,0.66642
0.44375,0.04423351
0.4439453,1.304954
0.4441406,0.6966808
0.4443359,0.04913473
0.4445313,1.870697
0.4447266,0.0357723
0.4449219,1.323246
0.4451172,1.262649
0.4453125,1.27078
0.4455078,1.983015
0.4457031,1.940982
0.4458984,1.293541
0.4460938,1.299807
0.4462891,1.25497
0.4464844,1.294525
0.4466797,0.6854279
0.446875,0.7599094
0.4470703,0.6388997
0.4472656,1.855176
0.4474609,0.07173401
0.4476562,3.168138
0.4478516,0.6605479
0.4480469,0.07562899
0.4482422,1.271776
0.4484375,0.06481335
0.4486328,1.956331
0.4488281,1.266131
0.4490235,1.296768
0.4492188,1.24629
0.4494141,1.270161
0.4496094,2.496553
0.4498047,0.6931366
0.45,3.132455
0.4501953,0.7593817
0.4503906,1.22433
0.4505859,1.307743
0.4507813,0.7448256
0.4509766,1.264558
0.4511719,2.487113
0.4513672,1.291066
0.4515625,0.7478091
0.4517578,1.311639
0.4519531,0.1117381
0.4521484,0.6735234
0.4523438,0.697857
0.4525391,1.367191
0.4527344,1.338069
0.4529297,1.342005
0.453125,0.09557063
0.4533203,0.08023541
0.4535156,0.6784669
0.4537109,1.305076
0.4539063,0.7324036
0.4541016,0.06156516
0.4542969,0.05410395
0.4544922,0.04394013
0.4546875,0.04325534
0.4548828,0.0350701
0.4550781,3.334749
0.4552734,0.03007978
0.4554687,1.354738
0.4556641,1.985752
0.4558594,0.6751876
0.4560547,0.08390341
0.45625,0.6850595
0.4564453,1.316579
0.4566406,0.6808522
0.456836,0.6697805
0.4570313,0.6799047
0.4572266,1.980307
0.4574219,0.7656753
0.4576172,0.7133701
0.4578125,0.6999429
0.4580078,1.312006
0.4582031,0.6860033
0.4583984,0.6708292
0.4585938,1.416609
0.4587891,4.095258
0.4589844,0.7542701
0.4591797,0.7688022
0.459375,2.001539
0.4595703,0.09402458
0.4597656,3.223727
0.4599609,1.993619
0.4601563,1.96301
0.4603516,0.1463955
0.4605469,0.7560277
0.4607422,1.356378
0.4609375,0.7982256
0.4611328,1.982942
0.4613281,1.278916
0.4615234,0.1029722
0.4617188,0.09310853
0.4619141,0.09018269
0.4621094,1.356823
0.4623047,0.7087049
0.4625,0.7281286
0.4626953,0.07199715
0.4628906,1.378995
0.4630859,2.100941
0.4632812,2.668896
0.4634766,0.7124237
0.4636719,1.3094
0.4638672,1.427083
0.4640625,1.408879
0.4642578,0.6955663
0.4644531,0.8121294
0.4646485,1.925375
0.4648438,0.7659858
0.4650391,1.396164
0.4652344,0.8055176
0.4654297,1.415947
0.465625,0.1041272
0.4658203,2.029448
0.4660156,0.7894648
0.4662109,0.7661086
0.4664063,0.7317631
0.4666016,0.7047623
0.4667969,0.7551283
0.4669922,0.6855453
0.4671875,0.07516937
0.4673828,1.412544
0.4675781,0.05362011
0.4677734,1.459736
0.4679688,4.131214
0.4681641,2.17003
0.4683594,2.0782
0.4685547,1.355596
0.46875,1.438941
0.4689453,0.08432606
0.4691406,0.7252505
0.4693359,1.361661
0.4695313,0.746816
0.4697266,0.7875494
0.4699219,0.7575073
0.4701172,0.1002573
0.4703125,1.361296
0.4705078,0.7176926
0.4707031,0.7260395
0.4708984,2.78702
0.4710937,1.405627
0.4712891,0.7157512
0.4714844,0.7938435
0.4716797,0.05545934
0.471875,1.393027
0.4720703,0.7567427
0.4722656,0.6982127
0.472461,2.080594
0.4726563,2.709877
0.4728516,2.053243
0.4730469,0.7935807
0.4732422,0.7626501
0.4734375,0.7022016
0.4736328,0.1097277
0.4738281,1.329562
0.4740234,1.400071
0.4742188,1.500716
0.4744141,0.8332139
0.4746094,0.7892413
0.4748047,1.393091
0.475,0.7972474
0.4751953,0.7273065
0.4753906,0.09820484
0.4755859,0.07635005
0.4757813,0.7707781
0.4759766,2.830434
0.4761719,1.46049
0.4763672,0.793573
0.4765625,0.05990259
0.4767578,0.8112388
0.4769531,1.493525
0.4771484,3.559165
0.4773438,1.434592
0.4775391,0.7810271
0.4777344,0.07515553
0.4779297,1.374821
0.478125,0.09642209
0.4783203,0.7666463
0.4785156,0.07929252
0.4787109,2.160389
0.4789062,2.958401
0.4791016,0.7312733
0.4792969,1.480822
0.4794922,0.0787929
0.4796875,1.433996
0.4798828,2.182773
0.4800781,2.910568
0.4802735,0.8270243
0.4804688,1.469548
0.4806641,2.105835
0.4808594,0.8008006
0.4810547,0.09884652
0.48125,2.798214
0.4814453,3.578135
0.4816406,2.817102
0.4818359,1.460808
0.4820313,1.492962
0.4822266,0.8307311
0.4824219,0.18121
0.4826172,0.8216417
0.4828125,0.7810968
0.4830078,2.934455
0.4832031,1.38037
0.4833984,0.8095058
0.4835938,0.759748
0.4837891,0.1068517
0.4839844,0.7995572
0.4841797,0.7569482
0.484375,2.861662
0.4845703,1.546692
0.4847656,1.568942
0.4849609,1.482041
0.4851563,0.8521285
0.4853516,0.8451405
0.4855469,2.294177
0.4857422,1.477264
0.4859375,0.07015991
0.4861328,1.510716
0.4863281,0.1293211
0.4865234,1.471508
0.4867187,2.866974
0.4869141,0.07487145
0.4871094,2.259346
0.4873047,1.506415
0.4875,0.7977854
0.4876953,0.08533081
0.4878906,1.559722
0.488086,2.21061
0.4882813,0.8531521
0.4884766,0.06495032
0.4886719,0.07596056
0.4888672,0.07178152
0.4890625,1.562785
0.4892578,1.537281
0.4894531,3.012548
0.4896484,0.778322
0.4898438,3.572986
0.4900391,0.7746404
0.4902344,0.06315553
0.4904297,0.8213056
0.490625,2.171669
0.4908203,2.217453
0.4910156,2.273381
0.4912109,0.1003656
0.4914063,0.8852372
0.4916016,0.8666329
0.4917969,2.250543
0.4919922,1.593818
0.4921875,2.897245
0.4923828,1.466547
0.4925781,2.234239
0.4927734,1.54271
0.4929688,0.8448504
0.4931641,0.1352073
0.4933594,0.749694
0.4935547,0.07649788
0.49375,1.525914
0.4939453,0.7818642
0.4941406,0.09339151
0.4943359,1.557835
0.4945312,1.499888
0.4947266,0.09895831
0.4949219,2.325469
0.4951172,1.533523
0.4953125,0.8260239
0.4955078,1.593889
0.4957031,0.8088494
0.4958985,1.586538
0.4960938,3.008392
0.4962891,0.06294135
0.4964844,1.541982
0.4966797,0.8340933
0.496875,1.597333
0.4970703,0.8344024
0.4972656,1.467112
0.4974609,0.8765651
0.4976563,1.618008
0.4978516,0.7963199
0.4980469,0.8214652
0.4982422,2.169025
0.4984375,0.08871648
0.4986328,1.617922
0.4988281,0.7600316
0.4990234,0.07570125
0.4992188,0.0536963
0.4994141,0.852994
0.4996094,3.122545
0.4998047,0.06105411
0.5,0.8175692
0.5001953,0.8298768
0.5003906,2.399259
0.500586,1.559798
0.5007812,0.8226241
0.5009766,2.363686
0.5011719,0.8060544
0.5013672,0.09419124
0.5015625,1.568465
0.5017578,0.0785948
0.5019531,0.8660232
0.5021484,0.8048662
0.5023438,2.378745
0.5025391,2.32126
0.5027344,0.8147
0.5029297,2.349977
0.503125,1.588741
0.5033203,0.8181489
0.5035157,1.593086
0.5037109,2.413277
0.5039063,0.851032
0.5041016,1.629143
0.5042969,1.647479
0.5044922,2.356035
0.5046875,0.07796776
0.5048828,0.8304497
0.5050781,0.8642181
0.5052735,0.7907824
0.5054688,3.187092
0.5056641,0.8983091
0.5058594,0.8446748
0.5060547,1.537309
0.50625,2.409029
0.5064453,0.8646494
0.5066406,0.07022705
0.5068359,2.294456
0.5070313,0.855231
0.5072266,3.168992
0.5074219,0.8643109
0.5076172,2.38917
0.5078125,0.1072085
0.5080078,0.1062562
0.5082031,0.1166885
0.5083985,1.59916
0.5085937,1.671547
0.5087891,1.679697
0.5089844,0.9102677
0.5091797,0.1108588
0.509375,0.8932334
0.5095703,2.477558
0.5097656,1.578042
0.5099609,0.0699821
0.5101563,1.682124
0.5103516,0.05198865
0.5105469,0.8693514
0.5107422,0.8039396
0.5109375,0.8452987
0.5111328,1.621963
0.5113282,0.7948044
0.5115234,1.568787
0.5117188,2.420925
0.5119141,0.07035457
0.5121094,2.489311
0.5123047,2.409663
0.5125,1.718662
0.5126953,0.9555166
0.5128906,3.275104
0.513086,1.764335
0.5132813,0.9140315
0.5134766,3.996924
0.5136719,1.675892
0.5138672,1.611263
0.5140625,2.385214
0.5142578,0.124963
0.5144531,0.892501
0.5146484,1.647663
0.5148438,0.8204098
0.5150391,2.431929
0.5152344,2.458318
0.5154297,1.613523
0.515625,0.1229914
0.5158203,0.1222844
0.5160156,0.870046
0.516211,1.64844
0.5164062,0.871665
0.5166016,1.720039
0.5167969,0.0760419
0.5169922,0.8660861
0.5171875,2.466508
0.5173828,1.703904
0.5175781,0.930621
0.5177734,3.207228
0.5179688,0.8618097
0.5181641,0.9100108
0.5183594,1.645536
0.5185547,3.186499
0.51875,1.680624
0.5189453,2.467537
0.5191407,0.127774
0.5193359,0.09037407
0.5195313,0.904206
0.5197266,1.661981
0.5199219,0.9213101
0.5201172,0.8546274
0.5203125,1.710812
0.5205078,0.8751752
0.5207031,0.08425892
0.5208985,0.8574206
0.5210938,0.8654565
0.5212891,2.544336
0.5214844,0.891513
0.5216797,2.568849
0.521875,2.504538
0.5220703,1.636103
0.5222656,0.07935032
0.5224609,0.9536932
0.5226563,0.07743149
0.5228516,1.641669
0.5230469,0.8705931
0.5232422,2.535625
0.5234375,3.284126
0.5236328,0.874897
0.5238281,4.129482
0.5240235,0.1194924
0.5242187,1.702478
0.5244141,0.9034849
0.5246094,2.427774
0.5248047,1.671427
0.525,0.1423384
0.5251953,1.682125
0.5253906,2.527821
0.5255859,0.8921111
0.5257813,1.735499
0.5259766,0.9214902
0.5261719,2.517437
0.5263672,0.9298048
0.5265625,0.08308291
0.5267578,2.623601
0.5269532,1.803074
0.5271484,1.679757
0.5273438,2.498207
0.5275391,0.1139528
0.5277344,0.1045564
0.5279297,2.526159
0.528125,1.669238
0.5283203,0.9068714
0.5285156,3.372843
0.528711,4.205385
0.5289063,1.691469
0.5291016,1.779632
0.5292969,2.553693
0.5294922,0.9462324
0.5296875,3.287445
0.5298828,0.1440194
0.5300781,0.9044987
0.5302734,0.1837005
0.5304688,1.746364
0.5306641,1.717545
0.5308594,0.9503309
0.5310547,2.498199
0.53125,0.8980649
0.5314453,0.9278024
0.5316406,0.09694082
0.531836,1.767635
0.5320312,0.9422316
0.5322266,0.9139757
0.5324219,1.73657
0.5326172,0.8940519
0.5328125,1.726451
0.5330078,0.06582995
0.5332031,2.567708
0.5333984,0.07383145
0.5335938,0.9666927
0.5337891,0.8564759
0.5339844,0.07021874
0.5341797,0.8881663
0.534375,2.614669
0.5345703,2.515243
0.5347657,1.773198
0.5349609,1.859014
0.5351563,1.745486
0.5353516,0.8733249
0.5355469,0.9418979
0.5357422,0.9459309
0.5359375,3.395707
0.5361328,0.08107886
0.5363281,3.527791
0.5365235,0.9236184
0.5367188,0.06379904
0.5369141,0.1044932
0.5371094,0.1009878
0.5373047,0.9006708
0.5375,1.70142
0.5376953,4.331949
0.5378906,0.9877236
0.5380859,1.761623
0.5382813,0.07281132
0.5384766,0.07635406
0.5386719,0.9807572
0.5388672,2.652901
0.5390625,0.9182841
0.5392578,0.9034166
0.5394531,3.505946
0.5396485,3.631281
0.5398437,0.08637709
0.5400391,0.9274676
0.5402344,1.776273
0.5404297,0.1036457
0.540625,0.1387891
0.5408203,0.9881687
0.5410156,1.723608
0.5412109,0.9535958
0.5414063,0.9545979
0.5416016,0.8920821
0.5417969,0.05485321
0.5419922,2.589718
0.5421875,0.9010458
0.5423828,1.825916
0.5425782,0.9354729
0.5427734,1.825983
0.5429688,1.790535
0.5431641,2.633692
0.5433594,1.843075
0.5435547,1.783138
0.54375,2.690622
0.5439453,0.9479326
0.5441406,0.08593316
0.544336,1.023302
0.5445313,1.826633
0.5447266,1.880064
0.5449219,0.9669533
0.5451172,1.821145
0.5453125,0.9860539
0.5455078,0.08010304
0.5457031,0.9762027
0.5458984,2.662767
0.5460938,0.9912142
0.5462891,2.716114
0.5464844,4.439926
0.5466797,2.754351
0.546875,1.000996
0.5470703,1.038702
0.5472656,0.1113331
0.547461,1.027483
0.5476562,5.290655
0.5478516,0.9654433
0.5480469,1.002246
0.5482422,0.149253
0.5484375,0.9510096
0.5486328,1.807437
0.5488281,0.961784
0.5490234,1.807359
0.5492188,0.9390442
0.5494141,0.1028952
0.5496094,3.626202
0.5498047,2.70276
0.55,0.09472533
0.5501953,0.936936
0.5503907,2.68703
0.5505859,0.9441736
0.5507813,0.9733596
0.5509766,0.9674246
0.5511719,0.9345372
0.5513672,1.864145
0.5515625,2.815634
0.5517578,0.07555754
0.5519531,0.9672952
0.5521485,0.07883621
0.5523438,0.07589347
0.5525391,1.834351
0.5527344,0.05696797
0.5529297,1.799772
0.553125,0.04998391
0.5533203,2.760919
0.5535156,0.0488683
0.5537109,1.897825
0.5539063,0.9700844
0.5541016,2.842276
0.5542969,1.801185
0.5544922,0.08316772
0.5546875,1.02422
0.5548828,1.009401
0.5550781,1.054384
0.5552735,2.857545
0.5554687,4.645571
0.5556641,2.778633
0.5558594,1.931048
0.5560547,0.9235269
0.55625,2.668402
0.5564453,1.840852
0.5566406,1.095671
0.5568359,0.1527919
0.5570313,4.41063
0.5572266,0.1532829
0.5574219,1.047872
0.5576172,1.059931
0.5578125,1.923907
0.5580078,0.115992
0.5582032,0.9106122
0.5583984,1.033128
0.5585938,0.08560815
0.5587891,0.077229
0.5589844,3.779093
0.5591797,1.920421
0.559375,0.9393554
0.5595703,0.06487525
0.5597656,1.868701
0.559961,0.979964
0.5601563,2.80838
0.5603516,1.009839
0.5605469,1.966831
0.5607422,1.863619
0.5609375,3.773135
0.5611328,0.9739451
0.5613281,1.886055
0.5615234,1.030068
0.5617188,2.862442
0.5619141,1.911121
0.5621094,0.9965199
0.5623047,2.939912
0.5625,1.943743
0.5626953,1.069355
0.5628906,2.825411
0.563086,0.9880019
0.5632812,0.1167702
0.5634766,1.084298
0.5636719,0.1252956
0.5638672,0.09585199
0.5640625,0.1034483
0.5642578,1.958694
0.5644531,2.821697
0.5646484,1.907169
0.5648438,2.038004
0.5650391,2.940774
0.5652344,0.08756811
0.5654297,0.0829945
0.565625,2.821364
0.5658203,1.994888
0.5660157,1.043094
0.5662109,1.985501
0.5664063,1.02013
0.5666016,1.010017
0.5667969,0.1306887
0.5669922,0.09077183
0.5671875,1.975297
0.5673828,1.947378
0.5675781,1.910254
0.5677735,0.9658406
0.5679688,2.00928
0.5681641,2.064843
0.5683594,1.967311
0.5685547,2.022703
0.56875,1.014223
0.5689453,1.069238
0.5691406,1.031346
0.5693359,0.09236529
0.5695313,2.001974
0.5697266,1.020319
0.5699219,1.011442
0.5701172,2.000789
0.5703125,1.964036
0.5705078,1.043454
0.5707031,1.092806
0.5708985,1.060825
0.5710937,0.99174
0.5712891,2.006539
0.5714844,0.07242778
0.5716797,1.03827
0.571875,1.985192
0.5720703,2.84826
0.5722656,2.82592
0.5724609,1.034625
0.5726563,1.950985
0.5728516,2.016261
0.5730469,2.067872
0.5732422,1.04153
0.5734375,1.9786
0.5736328,1.960214
0.5738282,0.08645776
0.5740234,1.021543
0.5742188,1.083219
0.5744141,2.948357
0.5746094,2.034768
0.5748047,1.913595
0.575,0.1228353
0.5751953,1.054882
0.5753906,1.101078
0.575586,0.1096376
0.5757813,3.003164
0.5759766,1.060829
0.5761719,3.95114
0.5763672,0.08061408
0.5765625,2.980361
0.5767578,1.074451
0.5769531,0.9840232
0.5771484,1.976227
0.5773438,1.137708
0.5775391,2.99017
0.5777344,1.102587
0.5779297,0.09247293
0.578125,1.046697
0.5783203,1.05205
0.5785156,1.970186
0.578711,2.887442
0.5789062,0.08177371
0.5791016,2.06967
0.5792969,2.969156
0.5794922,1.053753
0.5796875,1.045444
0.5798828,1.994533
0.5800781,0.09565648
0.5802734,3.014291
0.5804688,1.977648
0.5806641,1.115557
0.5808594,1.081064
0.5810547,2.928869
0.58125,1.989525
0.5814453,0.1088968
0.5816407,3.914581
0.5818359,2.102097
0.5820313,1.976945
0.5822266,3.048449
0.5824219,2.061627
0.5826172,2.100478
0.5828125,1.041408
0.5830078,0.1381121
0.5832031,1.076886
0.5833985,2.913395
0.5835938,1.942249
0.5837891,0.1453498
0.5839844,2.030438
0.5841797,1.088085
0.584375,0.1183368
0.5845703,2.949691
0.5847656,0.1223297
0.5849609,0.07413633
0.5851563,1.003202
0.5853516,1.064558
0.5855469,1.060999
0.5857422,1.058216
0.5859375,1.025592
0.5861328,1.019656
0.5863281,0.04553001
0.5865235,1.055098
0.5867187,0.05575862
0.5869141,2.088911
0.5871094,2.112761
0.5873047,0.06675264
0.5875,1.079662
0.5876953,1.00398
0.5878906,1.088899
0.5880859,1.032698
0.5882813,3.10826
0.5884766,0.06135878
0.5886719,1.12968
0.5888672,2.151095
0.5890625,0.06161697
0.5892578,4.126129
0.5894532,0.08808439
0.5896484,2.109341
0.5898438,3.227651
0.5900391,3.179111
0.5902344,1.147856
0.5904297,1.106079
0.590625,1.089681
0.5908203,2.10909
0.5910156,4.089735
0.591211,2.051044
0.5914063,0.1087951
0.5916016,1.127203
0.5917969,1.140797
0.5919922,1.093943
0.5921875,2.061141
0.5923828,2.037652
0.5925781,1.101858
0.5927734,0.1017662
0.5929688,7.098203
0.5931641,1.166422
0.5933594,2.039641
0.5935547,1.081626
0.59375,2.080315
0.5939453,4.017399
0.5941406,1.136598
0.594336,0.1233789
0.5945312,1.15042
0.5947266,2.11368
0.5949219,2.16334
0.5951172,1.131654
0.5953125,0.150314
0.5955078,3.097052
0.5957031,1.028041
0.5958984,3.039329
0.5960938,2.194899
0.5962891,2.121132
0.5964844,0.1182704
0.5966797,4.172461
0.596875,2.055049
0.5970703,3.101442
0.5972657,2.032977
0.5974609,0.1405453
0.5976563,4.071832
0.5978516,0.08059452
0.5980469,2.164724
0.5982422,1.136079
0.5984375,3.064928
0.5986328,0.145047
0.5988281,1.137185
0.5990235,2.0885
0.5992188,2.995992
0.5994141,0.1338081
0.5996094,1.119151
0.5998047,2.122823
0.6,1.029767
0.6001953,1.040157
0.6003906,1.075989
0.6005859,4.071245
0.6007813,1.120708
0.6009766,1.110921
0.6011719,2.112186
0.6013672,0.1056809
0.6015625,1.121998
0.6017578,1.093865
0.6019531,1.106931
0.6021485,1.132267
0.6023437,4.166451
0.6025391,0.0779773
0.6027344,1.173656
0.6029297,0.1182103
0.603125,1.097016
0.6033203,1.154593
0.6035156,1.07562
0.6037109,2.184582
0.6039063,2.238839
0.6041016,1.17989
0.6042969,1.122352
0.6044922,1.118573
0.6046875,1.15371
0.6048828,2.298613
0.6050782,0.1023515
0.6052734,0.07453512
0.6054688,1.127737
0.6056641,2.271945
0.6058594,1.172612
0.6060547,5.513885
0.60625,1.176094
0.6064453,2.107953
0.6066406,1.119051
0.606836,4.320189
0.6070313,1.140124
0.6072266,3.195822
0.6074219,3.210456
0.6076172,2.177428
0.6078125,4.295211
0.6080078,1.142218
0.6082031,1.181319
0.6083984,1.209809
0.6085938,3.251595
0.6087891,2.270912
0.6089844,1.225829
0.6091797,3.063113
0.609375,1.144579
0.6095703,0.1454779
0.6097656,1.183923
0.609961,1.191446
0.6101562,3.250515
0.6103516,0.1145448
0.6105469,2.261027
0.6107422,1.141463
0.6109375,4.279012
0.6111328,1.145961
0.6113281,1.226751
0.6115234,2.168305
0.6117188,1.185201
0.6119141,0.08456266
0.6121094,4.378496
0.6123047,0.1152736
0.6125,0.09494877
0.6126953,1.187198
0.6128907,2.216979
0.6130859,1.120251
0.6132813,2.162288
0.6134766,0.09313995
0.6136719,1.13862
0.6138672,2.189322
0.6140625,2.269653
0.6142578,2.30132
0.6144531,2.217279
0.6146485,1.110405
0.6148438,1.242464
0.6150391,1.136843
0.6152344,3.441435
0.6154297,1.169412
0.615625,1.180544
0.6158203,0.09696841
0.6160156,2.243225
0.6162109,0.09584243
0.6164063,1.175443
0.6166016,1.132206
0.6167969,3.32847
0.6169922,2.191264
0.6171875,1.197122
0.6173828,1.115655
0.6175781,1.187157
0.6177735,0.07084864
0.6179687,0.08698623
0.6181641,3.266582
0.6183594,0.06845658
0.6185547,2.39048
0.61875,2.243111
0.6189453,3.313177
0.6191406,0.08511128
0.6193359,2.336594
0.6195313,3.355105
0.6197266,2.267912
0.6199219,4.325722
0.6201172,2.262388
0.6203125,5.302765
0.6205078,2.287879
0.6207032,1.108581
0.6208984,4.371798
0.6210938,4.42898
0.6212891,4.308788
0.6214844,1.165159
0.6216797,0.1885724
0.621875,4.296443
0.6220703,1.316699
0.6222656,5.32402
0.622461,1.218397
0.6226563,1.193635
0.6228516,1.252223
0.6230469,2.223626
0.6232422,1.210379
0.6234375,2.270903
0.6236328,2.259743
0.6238281,1.241154
0.6240234,2.137234
0.6242188,2.242583
0.6244141,2.259376
0.6246094,2.270008
0.6248047,3.342732
0.625,1.284321
0.6251953,0.1568369
0.6253906,1.229761
0.625586,2.209383
0.6257812,1.14276
0.6259766,3.423334
0.6261719,1.225361
0.6263672,2.224984
0.6265625,1.206475
0.6267578,2.326297
0.6269531,0.09026929
0.6271484,2.295738
0.6273438,2.40418
0.6275391,1.256963
0.6277344,4.50152
0.6279297,1.16389
0.628125,0.1044573
0.6283203,1.162088
0.6285157,2.294947
0.6287109,0.07592627
0.6289063,1.268947
0.6291016,2.323216
0.6292969,1.202303
0.6294922,1.218738
0.6296875,4.521304
0.6298828,1.221155
0.6300781,0.0708591
0.6302735,3.563868
0.6304688,2.319009
0.6306641,1.263257
0.6308594,0.09573117
0.6310547,1.135804
0.63125,1.205792
0.6314453,1.144278
0.6316406,3.477461
0.6318359,3.451076
0.6320313,1.218423
0.6322266,1.226202
0.6324219,1.26532
0.6326172,0.08139177
0.6328125,0.0761009
0.6330078,0.116709
0.6332031,3.502601
0.6333985,4.622158
0.6335937,2.291677
0.6337891,2.21745
0.6339844,2.380046
0.6341797,0.08434598
0.634375,1.281965
0.6345703,5.472913
0.6347656,0.1531404
0.6349609,2.390139
0.6351563,0.141847
0.6353516,0.1299419
0.6355469,0.1358974
0.6357422,0.1090575
0.6359375,3.533813
0.6361328,1.192373
0.6363282,0.06638439
0.6365234,0.06552738
0.6367188,1.227674
0.6369141,5.877504
0.6371094,1.275012
0.6373047,0.07264154
0.6375,2.415866
0.6376953,4.627551
0.6378906,2.393302
0.638086,1.269278
0.6382813,0.110551
0.6384766,0.1131248
0.6386719,1.171488
0.6388672,1.288739
0.6390625,2.510158
0.6392578,2.407234
0.6394531,0.06064955
0.6396484,0.07844744
0.6398438,2.305763
0.6400391,2.308525
0.6402344,2.40592
0.6404297,1.234079
0.640625,3.554794
0.6408203,0.09216409
0.6410156,1.184949
0.641211,1.303168
0.6414062,1.189963
0.6416016,3.46996
0.6417969,2.358443
0.6419922,1.175572
0.6421875,0.1007162
0.6423828,1.289858
0.6425781,0.07225591
0.6427734,2.387792
0.6429688,3.651483
0.6431641,0.1064972
0.6433594,3.631805
0.6435547,1.307767
0.64375,1.241698
0.6439453,1.284306
0.6441407,2.397682
0.6443359,0.08624142
0.6445313,2.350567
0.6447266,3.60663
0.6449219,2.328635
0.6451172,1.302063
0.6453125,1.235884
0.6455078,1.311389
0.6457031,1.33251
0.6458985,3.55604
0.6460938,1.319263
0.6462891,1.194129
0.6464844,2.408453
0.6466797,0.08479655
0.646875,2.332921
0.6470703,2.37037
0.6472656,2.407557
0.6474609,0.09968114
0.6476563,2.426266
0.6478516,4.73947
0.6480469,1.252528
0.6482422,4.774955
0.6484375,0.1112243
0.6486328,1.271384
0.6488281,1.327046
0.6490235,0.1094966
0.6492187,2.447777
0.6494141,1.339328
0.6496094,3.555663
0.6498047,3.50015
0.65,3.565073
0.6501953,2.425757
0.6503906,1.350915
0.6505859,2.564397
0.6507813,0.1230915
0.6509766,2.383364
0.6511719,2.422783
0.6513672,3.612957
0.6515625,2.455288
0.6517578,4.657451
0.6519532,2.343863
0.6521484,1.217492
0.6523438,2.345477
0.6525391,2.48701
0.6527344,2.514304
0.6529297,1.254029
0.653125,3.564125
0.6533203,0.1433362
0.6535156,1.269733
0.653711,0.1688378
0.6539063,3.704263
0.6541016,1.320939
0.6542969,0.1766064
0.6544922,4.696522
0.6546875,0.1056499
0.6548828,1.191422
0.6550781,1.343499
0.6552734,1.34611
0.6554688,4.7558
0.6556641,2.478458
0.6558594,3.737682
0.6560547,3.777471
0.65625,1.396538
0.6564453,1.295433
0.6566406,1.358159
0.656836,1.312263
0.6570312,1.330183
0.6572266,2.484086
0.6574219,1.265807
